Iteration_step	age	teff_primary	feh	Pdisk	logQ	
1042	0.16112786615563968	5725.999083791071	-0.19010893680931334	4.5321289272818825	8.6751072376608	1.848257700879895
1044	3.810403648263649	5835.10259645887	-0.01884196884876554	4.336650831699447	8.407331407094901	5.756391125547958
1046	8.280094816018577	5668.173786977167	-0.09433179956545712	4.428998155282185	8.832546669558209	8.616272480085582
1047	7.333794867212308	5847.3863991684575	-0.09174344587800481	4.591100069604527	8.989569657773993	8.347396627817771
1048	5.57018517510106	5734.170225863952	0.03156759369997353	4.355144908481701	8.81113746514232	7.742952915645746
1049	9.02236290384921	5806.718429064086	-0.04687232934038022	4.377882195569256	8.952239410663623	7.051491968018863
1050	7.829662438800511	5806.043752952225	-0.024436878582411996	4.525669905524975	9.07582095846881	8.465814689659098
1051	6.751687964257481	5798.1600487072055	-0.0766699042313378	4.291772096226804	8.697601916521482	7.064777311803339
1052	11.207040612266493	5803.556137851539	-0.13126316929719867	4.457005835950389	9.231290657130625	nan
1053	3.802545228018381	5805.190380484365	0.09128104196963434	4.538959801838691	8.96799096706977	8.336173560941328
1054	6.211262934669317	5715.1385907058675	0.05809883508671937	4.601526471944493	8.672637230330213	6.741102794554292
1055	7.641452246886966	5895.6018058580985	0.11168137217951671	4.60766191004916	8.959978347391798	nan
1056	9.68985435679836	5638.13723941993	-0.1413102626416774	4.591825224339683	8.80294871586274	8.69016919746607
1057	6.891967262535213	5721.370531247774	0.1386214314633589	4.481284382111783	8.693952517945176	6.10987009461555
1058	4.962049737938151	5719.774112128364	0.12838967951231878	4.470975139648452	9.058825312131013	8.947293504633915
1059	9.017863845340273	5743.825258550926	0.23048329869135037	4.522906890636244	9.024750427333428	nan
1060	8.57279733587117	5772.193512384684	-0.11907038991599117	4.479395981568566	9.042093122299837	9.264550207953716
1061	7.513384787378959	5721.025411256699	-0.19032989377845747	4.432124040000642	8.809833176183293	8.98512792279261
1062	8.32607539953865	5860.219059691233	-0.005807486162272377	4.330136688079032	8.824321318295572	5.596430832453933
1063	5.580085781336713	5778.52214868923	0.17159414103032955	4.477965728582565	8.82953030836449	6.569080822579196
1064	7.508776897915214	5839.918396351082	-0.03720285266272291	4.522029675504932	8.804984976270308	6.742473328408655
1065	8.42982444308583	5904.804177126397	0.17353817126276086	4.474422171444049	8.753334516085047	nan
1066	9.236710886431236	5838.4825699772355	-0.15951901068809893	4.307087544739264	8.629036910633703	6.1261932112274415
1067	4.356180768880956	5905.571309736201	-0.1346893665566048	4.320327085949677	9.172035797841563	10.797244420789958
1068	4.849406800191182	5754.842104554718	-0.10908621072138011	4.485033096153752	9.004208567986971	10.217200966458943
1069	9.55649796296108	5847.538365081811	-0.25550153351731963	4.233809409807449	8.63394261633728	6.802938940441274
1070	5.91879755047069	5836.867057791167	-0.10056304576104089	4.28130383044782	9.123186458140584	10.078944176112987
1071	6.460964629037703	5880.645771023307	-0.20089357606969438	4.466124996559971	8.999148154236249	9.4307694942452
1072	8.979389234967558	5827.150774576998	-0.16805727116485178	4.51592351555595	8.958243885132234	8.359770476526997
1073	3.6598026563782105	5756.798611699267	0.1469113566206545	4.37722515451458	9.223432659354703	10.183637835408932
1074	6.928829734936173	5874.241515225773	-0.07420169025019441	4.351616339126431	8.770032911149269	6.794154439616019
1075	7.1542072278651165	5794.146396778727	0.09035968616181139	4.41598881504242	8.693533353923778	5.7399314332232
1076	3.4760917831611544	5548.8726307690085	0.10624171716153372	4.461560402486565	8.856704702890545	9.101546052991354
1077	8.661441692687973	5881.660655690534	-0.01372218706655946	4.608137529414754	8.707497865343665	nan
1078	4.84143820059637	5751.641691669082	-0.019526678494345653	4.589528860759833	9.231645012265568	11.418639242431224
1079	6.062453307755877	5719.918545875233	0.08551191090886914	4.411395215259634	8.407087808989607	5.345180374693245
1080	7.062663263632034	5733.514913773103	0.006593216352493068	4.462998757538147	8.986046969056202	8.6184405114993
1081	3.4829791411863837	5847.875800189084	-0.0708386533425288	4.484422900581537	9.194856536133821	11.175265391596088
1082	10.730657869567265	5980.153598661477	-0.09030391897340984	4.4844467708606865	9.027389251852382	nan
1083	7.575650302728219	5688.410372217704	-0.045065594313621844	4.348416749710588	8.817081969187228	8.14126996719085
1084	5.748612083729545	5786.184082252285	0.1235504570616876	4.529899312061733	8.882889968820965	7.08742364471425
1085	8.10622181403047	5795.005585926995	0.1448964028373271	4.465658169632885	9.09187831879486	nan
1086	7.706805052052831	5732.9794077241995	0.0342948484967454	4.408101470662442	9.048800561076694	8.572156350818698
1087	7.115275054354499	5864.974843190103	0.01705684396830065	4.288070492112841	8.791348613633202	6.134385153704743
1088	8.65695395405805	5631.86197919639	-0.04850982002487777	4.388382763026542	8.648520544102913	7.308802618155771
1089	8.051951130065854	5997.27904966065	-0.20905905620744092	4.702359051445117	8.798194107828172	6.091693115754208
1091	6.293387135903897	5957.401734840824	-0.1446995138174434	4.649992550984005	8.92753799564946	7.820654230912339
1092	6.696983516105594	5853.534501273176	0.10464614752923518	4.485208941354318	9.093080020336108	7.208443391267708
1094	2.365488280193531	5989.991369374729	-0.24537010512170385	4.2311819636194805	8.67339477061126	7.936859216085679
1095	0.9524365321375337	5731.938930066116	-0.13013635704381626	4.379131029162005	8.94149409900452	9.219097153489857
1096	4.266868946446344	6032.081561862363	0.10777936805580449	4.3953047588565495	8.774935707057981	5.352196664539338
1097	2.7740006581136356	6018.764743053818	-0.09925126991282923	4.332584989275595	8.727627793929999	7.134239118929612
1098	3.616212444928525	6061.150019399284	-0.04049440053929452	4.334128099671187	9.051913186001492	8.105775115932849
1099	3.8088852158193998	5842.236652963178	-0.0959293678085266	4.423063186483575	8.528553340569598	6.712451478944554
1101	3.414607098903552	6164.318558249267	-0.11304964091104715	4.360842239660953	9.115000527201333	8.419892479979545
1102	4.36739718058578	6173.078668877811	-0.20741406679708072	4.372311030191437	8.767951331989964	6.548201180540891
1103	5.453636909512459	6042.554404870751	-0.1800802033575734	4.376797669368338	9.180905460302617	9.486351783212056
1104	8.434771260678916	6243.230114587463	-0.11989066391433903	4.590542690968051	9.061266674324353	nan
1105	6.645524070565321	6085.250560984585	-0.23724338608601728	4.440970937107948	8.861617536679123	6.783907577065563
1106	5.872249772743761	6046.59076037384	-0.07199060716923514	4.27599669215047	8.786048957083116	5.7822309775223415
1107	4.164198407268151	5898.583557349493	-0.09533359515478168	4.317921315517274	8.908188903405364	8.56065741134968
1108	4.178373552171556	5965.7317013421925	-0.30632730663702296	4.362359829999222	9.27679169068853	12.956892415726266
1109	5.437995540350271	5968.938735137923	-0.029696134962078874	4.397224274413093	9.112358995376816	8.288682859478449
1110	5.3099055041055445	6119.0833984722	-0.11398140894725287	4.506249308654449	8.422865312202466	5.26638250172818
1111	4.201775139364878	6055.495957268488	-0.16131032000095294	4.479885432331286	8.748606447913804	6.982980313419
1112	4.173189928423625	6165.294637109318	-0.12384809515218431	4.326655396889086	8.954919456879722	7.087357246740664
1113	8.143167074525575	6129.314726922231	-0.1286323964243829	4.566710872003186	8.90374155796727	nan
1114	4.176389616411153	6011.77790574942	-0.016173776738835993	4.632493564251356	8.813676223109336	6.636996059062432
1115	3.373199188386013	6165.343562255398	-0.16517162574256233	4.410913122612514	8.856296368464937	7.222553455007486
1116	4.44151172449924	6072.659131073674	-0.22670548039325053	4.244946118740214	9.107606169873025	9.605113280090103
1117	5.469864140652612	6035.576601204149	0.06682763748974282	4.299370220312329	9.162497348077464	nan
1118	4.653136411563623	6172.7130415403935	-0.09338065728406916	4.388603203996045	9.323244101074165	8.616232391611767
1120	4.256608134602164	6180.931373009277	0.0371625092201574	4.692096605474038	9.05529202809791	nan
1121	0.5849140023274503	6131.913524228688	-0.20991818053794548	4.648604724813395	8.7827212167743	5.2663825004035445
1122	0.5268593085062975	6000.487893197523	-0.06336634458947359	4.837656423476361	8.754043103060834	5.266382503555721
1123	-3.4882890291916238	6007.560271410128	-0.07367632138037823	4.54174831910257	8.934120315429052	5.266382503555721
1124	-4.122753111034243	6134.149060456543	-0.17058170884905377	4.642419071304956	8.868624442629947	5.266382503555721
1125	4.221736801378598	6133.901592225571	-0.02722419251029151	4.609196374640372	8.889430037846877	6.153893241918811
1126	5.360324320156371	6093.204896067458	0.03441909615078602	4.653423490970002	9.145765122590957	nan
1127	-0.686581166324161	6164.597644200228	-0.12377859816708106	4.496061771318202	8.634753317615118	nan
1129	0.8587585634963273	6072.656164022109	-0.044459847475692836	4.564511502992212	8.659730998133622	6.005448958780639
1130	2.356457617176903	5999.266275936881	-0.022493603420310003	4.5318569040914625	9.135447721640368	9.433999939403899
1131	2.6760790512170143	6155.179815274191	0.12762914657838242	4.531559469698818	9.162722198048792	nan
1132	1.6787602989985717	5910.3989667662245	-0.02042147669966492	4.472296337620522	8.926618180696668	8.601901304861737
1133	4.750407409819775	6094.995430771141	-0.021115051376011166	4.538981863254141	8.984897146916985	6.548093573371074
1134	4.62076075007826	5902.894445695924	-0.08522188467438921	4.746572041758279	8.967522570717733	8.707616980859697
1135	4.726237338544397	6139.891883413661	-0.07075132667777688	4.492925854819136	8.753110383248806	5.485052193520814
1136	0.9992130376739761	6075.613067239969	0.04879774362395527	4.470858189513815	9.200923809161448	7.181901299483701
1137	3.4823836487274136	5825.7201920942325	-0.02222875142346703	4.596314610565648	8.958681567058635	9.054506155351138
1139	4.250409071701012	6147.0669404427235	-0.3880019392474228	4.719056783527649	8.924640748133871	9.034660697254205
1140	2.3452647112744542	6304.12780179702	-0.11109587770081725	4.681368812320041	8.655895672554497	5.549800164649353
1141	-0.6024023378093561	6466.631501828277	-0.06314539988638551	4.421893958490415	9.02372186532405	5.549800164649353
1142	-0.5519341476067754	6165.6194860430405	-0.22524882249595332	4.551794685142871	8.791276769866226	5.549800164649353
1144	1.427753604410723	6106.053826654788	-0.18113174228395104	4.581642515067333	9.064265518871064	9.011152673290276
1146	1.89848571606512	5923.609137750561	-0.1451305766709723	4.4674927639219195	8.894992455055293	9.176992797672115
1147	3.9521652774967038	6057.661974120914	0.015274222201861198	4.406763895302082	8.364537239818972	5.266382500238283
1148	3.694651773850377	5867.388189546473	-0.07087776950542138	4.347404335011569	9.1155825123852	10.290331293614237
1150	-0.14202906477006216	5919.421861199804	-0.09479815796197277	4.504066606562111	8.816407638441984	7.879598290472814
1152	8.17104266383054	5951.837331163024	-0.2658827515785849	4.612347361967705	8.782045346808173	7.204865375552503
1153	4.539019873517435	5864.810820261222	-0.07149503436567105	4.385196095368689	9.166678393993886	10.452422560803885
1154	6.323898912292875	6052.075064915941	-0.2923197000511347	4.432368686564547	8.585091437873638	6.264113650281469
1155	3.4979671183867804	6005.922416386491	-0.16170129836019045	4.453066802142191	8.530191252841762	6.334220505739119
1156	4.328522617396763	5826.942398415481	0.0004492511044568437	4.373074345447006	8.688074882825699	6.971461432316246
1157	4.782121948913002	5861.591376460631	-0.3012459733386528	4.490394775586928	9.033426189021117	11.26950646729604
1158	3.887334558325919	6034.254385167665	-0.1457246321410049	4.612590790227259	8.571059026238327	6.19499932744172
1159	6.67725989967006	5926.082163753277	-0.20645518253674047	4.397921215333483	8.860931127798283	8.045657544565058
1160	7.7272341622224	5898.9819001560745	-0.19907091239173408	4.387838844800476	8.936298660529589	8.308847170880194
1161	4.805127098657948	6064.96237818377	-0.15388405274253159	4.603010492736177	8.70136605042783	6.399497829548928
1162	7.56517785316006	6006.233050190449	-0.16624153321745533	4.653038337539821	8.841526111620535	6.127314828830996
1163	4.3697164591565265	5934.118725318181	-0.2466934709918442	4.515648736196172	8.758435102370061	8.338017922959972
1164	6.106968589395383	5733.232485885216	-0.28682271883361643	4.357165925762958	8.81504676754052	9.959285190814072
1165	4.165713399457554	5826.7389761304285	-0.3225465111124061	4.5291676550118565	8.770897958713883	9.648916397988819
1166	4.233305726642593	5989.560849337961	-0.19840289855511423	4.546132543772304	8.57967985023009	6.692923376477587
1167	5.171241462359512	5925.7493629724695	-0.1624673548964746	4.424150314281621	8.425384653073396	5.848269103758264
1168	5.4638026049499295	5868.280487513006	-0.17761862358970323	4.371116333826248	8.872257778350022	8.756315070269938
1169	4.631116175952794	6084.996493645761	-0.3021872375966921	4.4355693656710695	8.570250046303187	6.586529570371679
1170	4.612694802574908	5936.568907578996	-0.2259666198132267	4.402373114411239	8.79394642039586	8.348481322250088
1171	5.343644732868087	5809.929293278547	-0.2573008167234453	4.514282723796589	9.052913413620445	11.329087128575829
1172	7.177914376309241	5930.135440523075	-0.2565216993740354	4.44289230272403	8.620843460408581	6.822632498747489
1173	5.620189994401534	5683.194247143631	-0.12372075295440381	4.502989927684936	8.62050159939995	7.900937663053178
1175	6.41576082307942	5763.428868237633	-0.21459311636773004	4.672960147223223	8.708476890833017	8.415381003937057
1176	5.872049186262565	5563.438897327327	-0.20625901092716928	4.440709000845266	8.606397324819689	8.933587515009865
1177	3.1264186238656775	5768.629502412082	-0.21413131548561598	4.470885755798434	9.00157358145681	11.317916040504418
1178	7.600292689605143	5780.80039093451	-0.35587706049103546	4.325156967153843	8.971428303856905	11.087113098180643
1179	6.09632878150977	5944.037867666563	-0.02461766527248846	4.390907208313403	8.738867647537477	6.009636721655099
1181	0.9807254898549094	6072.759095915993	-0.16198851914446696	4.302670043388556	8.722038628459066	6.976137747086391
1182	0.27053844236026725	5903.372043269774	-0.15997932157393008	4.5487889172138205	8.54490117913496	3.1555516196020306
1183	2.8187499635864057	5892.584357446154	0.08960095069990079	4.468524284124139	8.619922482655843	6.140412728156601
1184	0.058465075327028604	5951.507972115436	-0.030760498239221824	4.275765390925477	8.395988794340218	0.6351050604333387
1185	0.5892499987436932	5982.693067074775	0.12200632111098869	4.507999588480565	9.10051282078166	5.26638249999868
1188	5.385628246823482	6076.023596204767	-0.11541631815947609	4.610557173248961	8.817303042026323	6.35079892797644
1189	1.9185042834877104	6025.871871576012	-0.15505347461478738	4.450571427132056	8.923029607732966	8.831522922235147
1190	2.513546773479392	6037.884498782655	0.048888453879625544	4.467496413218635	9.12172174491964	8.521807754454263
1191	-0.4107621375415502	5968.7245631364685	-0.17370980713970127	4.474112487785599	8.684208400289506	8.521807754454263
1192	0.10053765671918424	5990.311216871875	-0.06771360769539744	4.480070025330398	8.65785638552238	0.8770445158787237
1193	2.6928573467539656	6134.3147687603905	-0.008542440266783288	4.383847800659608	8.886019896462294	6.824839741010453
1194	0.45232137579859777	5789.7480668700655	-0.17816761961950642	4.5496461831347474	9.060472691614361	5.821440501806692
1195	2.2103517178869256	5909.650170158502	-0.041565789395471245	4.374838933358585	8.502844788497029	6.29087276159084
1196	-0.9640818221020564	5741.7055257058155	-0.39274769672156545	4.514101447424469	8.703308569782115	6.29087276159084
1198	1.1854726719117643	5856.525603543478	-0.005231164593434404	4.541743513646155	8.661645494035218	7.2041960128264675
1199	1.8737564645099711	6030.268758777347	-0.11236266520947122	4.558361341375085	8.937953694775272	8.611396542251397
1200	5.474223195475993	6001.150181396645	0.022362790629193795	4.448510112150082	8.87858262353911	6.009553171430858
1201	0.46061197102185925	5964.783055821241	0.13557269217209167	4.3385737493989165	8.530037943204963	4.601729440162916
1202	-1.4835381184832297	5780.042899450441	0.054244862334468194	4.538068890964226	8.616847159264676	4.601729440162916
1205	0.8496273965839642	6105.93130121116	-0.2106199238257108	4.191863397404391	8.550418011146919	6.212354447656079
1206	2.801458999413799	5807.4690876948725	-0.06689219296328863	4.481360427531349	8.790990168329445	8.474780927186517
1207	1.506076347930442	6070.675698899916	-0.014306981053264074	4.274739299566649	9.10476056608212	8.493419580067687
1208	2.186064867867616	6021.351516673263	-0.07602885637536524	4.3495092798835575	8.876953550312807	8.00849617834974
1209	0.5917071243488277	5827.646029778212	-0.13454398866818848	4.349009388296337	9.390392443743734	7.0687758524908135
1210	2.111261585059251	6114.436987770489	0.19541332669961986	4.276446125366464	8.825464585031973	nan
1211	1.1867841061227966	5915.50533919538	-0.17809981755781099	4.248334767370583	8.77106715066024	8.39482187798083
1212	0.41869352032974116	5967.452360298011	-0.09255918658523482	4.278746090208842	8.527510658963747	4.77873794660943
1214	1.2928518175683592	5915.722631834365	-0.10974763924991668	4.388884645622067	9.036370819083926	9.412968757415
1215	-0.6718460960840202	5792.2864799671015	-0.2094547712661456	4.433444655180245	8.607429077032243	9.412968757415
1216	1.051016291831563	5977.386592288546	-0.31113157226305066	4.4265088154412995	8.849725769363078	8.875400323403015
1217	0.12818327155256903	5945.725363057674	-0.19706793390130115	4.591370781694495	8.445109017325972	1.1918978754037581
1218	1.884254359791863	5754.651349267761	-0.09065566452656096	4.464052258824976	8.758436389866088	8.827531026553704
1219	1.1217608588777406	5909.238845231172	-0.3230643553591124	4.435742243823076	8.622190106094429	8.37065662575486
1220	-1.4251173871913771	5897.2410137850875	-0.06748101449284194	4.4344080216738755	8.616237532150965	8.37065662575486
1221	0.7218511641525734	5963.4656819221755	-0.1877649035102682	4.667195389764028	8.614570453105426	6.597452349073197
1222	0.4411592249768099	5754.516194240462	-0.22533030335280385	4.34715183257124	8.543297447493583	5.855311702531851
1224	0.22467311354202835	5774.522502125648	0.15273571616482404	4.598709968319177	8.515068908053477	1.9190594681609192
1226	5.102948048166762	5576.013447311256	-0.017935259048362625	4.37253740115232	8.552823698073563	7.508156572011904
1227	-0.682290478820327	5672.161841468026	0.010585456833234079	4.465671371161239	8.607122042480281	7.508156572011904
1228	3.409938653302383	5607.295283341085	-0.11366325919874135	4.649699046048075	8.67544512474235	8.93966300926024
1229	1.8745503797356242	5686.361539778008	-0.12164035001114364	4.475696261009522	8.791955213804702	9.59632334337683
1230	-0.9553976020152959	5564.847162707578	-0.24643096461509406	4.397533953005716	8.486708735096643	9.59632334337683
1232	3.85323574434841	5567.00082071983	0.07060397961756643	4.467043522410799	8.760614211229568	8.511172099283021
1233	2.2902741620888563	5515.886999624741	0.09804375045064884	4.474489862674295	8.806876322329822	9.14311058705842
1234	4.650902408726951	5599.010061119848	0.016261370657516865	4.5707255077909625	8.860290835113243	9.250056396309132
1235	1.7735364293539013	5645.788560230565	0.038905509278528365	4.433858140861936	8.685964660472845	8.122916984139046
1236	-0.8696876507472444	5695.294956174793	-0.03121206975727875	4.425350610325139	8.669769015266933	8.122916984139046
1237	2.0308255349497717	5560.903045755429	-0.08310953929240872	4.375188537707069	8.778337059572374	9.88777773831043
1238	4.676460785423522	5756.215772144801	-0.08307514718475165	4.658028525595714	8.511716581367011	6.817528657258725
1239	5.488107676413905	5647.257926029753	0.002744247838504507	4.561020305468921	8.232905043218267	5.436731923317286
1240	0.9113881196500193	5542.538692911773	0.14761073461043156	4.573534652362319	8.473448400817391	6.6876577741775165
1241	2.972694826916813	5862.437572956914	-0.001934229057983669	4.458556075843449	9.1330110224546	10.08587633408793
1242	4.419781506817607	5745.8312786023	-0.05752721626783011	4.440289423145365	8.476405694556654	6.590583825467571
1244	7.906915029531916	5646.946492142012	-0.182648911828717	4.455462699595895	8.60054082326937	7.968090073926437
1246	11.650844007640881	5681.84738839428	-0.15685097095779066	4.52875035486208	8.962177418690818	8.93238602362702
1247	9.192290953797746	6013.493179162673	-0.2294378302581086	4.446545137578742	8.701848633566748	nan
1248	12.07523878134667	5755.88896415852	0.053873866020003644	4.58231473580012	9.042131619342252	nan
1249	12.768910816651221	5588.612450990883	-0.11544647244155884	4.49856638891114	9.02057594531506	9.644196922955764
1250	9.098796028143587	5730.132817067954	-0.06759798815637588	4.448722352974907	8.65050685918021	6.583398176647436
1251	12.669215794262849	5594.939406014645	-0.12524299949099382	4.553834417862722	9.078138115649708	10.164849920432545
1252	9.529480881741325	5734.0526311563735	0.09084417912780456	4.318621624542007	9.16079846848843	nan
1253	9.596352466405556	5789.490524472066	0.01614067959574833	4.4435532229324775	8.516147636685366	nan
1254	9.753035625770302	5745.4905358592405	0.153360097017464	4.530981766169382	8.799172031828613	nan
1255	11.180797809577154	5808.611682520894	-0.055997792777749425	4.585983391101137	9.302342833661198	nan
1256	8.270013312168828	5571.380277686712	0.011277140383455606	4.495020177927651	8.839463434187286	8.582311330017207
1257	8.70774596108158	5635.568557275442	-0.0936478023055805	4.327061759207686	8.863223539199451	8.982699860881503
1258	14.48916236635854	5628.972625810027	0.041860651956156666	4.374844343065674	8.915218968138378	nan
1259	9.99122979069722	5813.557839852727	-0.24347979093863908	4.344564366493803	9.231870067807105	11.06535862763956
1260	14.564344498623644	5609.318665706363	0.19398329772504003	4.473316744797695	8.872365116742948	nan
1261	10.441201440083034	5460.5472694599075	-0.014144386938113332	4.381134181328953	8.727851078117698	8.41143037031355
1262	8.850844554292	5785.874974187929	-0.005837028501461096	4.4800089219910175	9.573229960553203	11.716776280546433
1263	14.370158641889585	5577.352139426735	0.06363484134121665	4.38505415568828	9.237853537104888	nan
1264	12.005760512052435	5650.245177489972	-0.012069103364780051	4.221450618217493	8.794058754669177	6.31961114676193
1265	15.004997317617939	5744.718624370223	0.08066127083481191	4.424323144929443	8.920751451440587	nan
1266	13.444106416063265	5847.526835357601	-0.08571988955907538	4.5327734173128436	8.856710424852936	nan
1267	8.92534638522415	5817.530089111475	-0.12303512568876862	4.499521815191116	9.325480818889684	10.764657842111648
1268	10.150867345054738	5660.374732220653	-0.019844916793579345	4.383878143551315	9.11225710063277	9.320190243741235
1269	11.306311182558156	5840.282901660368	-0.05662161421380877	4.3965084264973235	8.763860508751984	nan
1271	12.648846897174408	5614.517931520443	0.005778856317181114	4.678017211486973	9.316171182987123	9.589390399187389
1272	8.067753408669889	5915.860544136208	-0.03787009728855277	4.232823101582765	9.020673570384501	nan
1273	12.963609476896027	5690.565802382006	0.20309723502711374	4.364215419336162	9.12516561289497	nan
1274	6.383124798646423	5744.645675100232	0.015189039448503139	4.492160144314791	9.276433519290798	10.961177284907047
1275	7.356633608108781	5810.940441373845	0.16425718229294622	4.245921253704192	8.892991032180193	nan
1276	11.141626731654682	5882.119793084958	0.059637753668615595	4.436768628237597	8.984336410256335	nan
1278	4.9887997913169855	5926.311156905476	-0.01217225919128526	4.60598008751716	9.147649551407012	9.008539801358957
1280	9.598227643142959	5819.347932119479	-0.06345154733881522	4.532051621226368	8.730149741430859	5.414786978709114
1282	5.455224729782019	5799.182628112644	0.08561664193035572	4.4104495321848445	8.554571863847121	5.68336315593094
1283	10.46280315859184	5709.680133667817	-0.15184043130233332	4.592048835228664	8.542482320853766	6.463296474578874
1284	3.8348230936265537	5710.08573326322	-0.1348588127064289	4.549690805680475	8.396628605808912	6.819272056681822
1285	5.61292238707648	5636.615213470133	-0.1735093120541299	4.342246646157049	8.28718288565146	6.53498518182733
1286	3.3671117535919484	5821.347881506019	-0.03012896906690933	4.564350904025045	8.862729121299225	8.501846275733119
1287	5.003942238164165	5601.5700559335	-0.0973177291127846	4.529728234796752	8.74909767552984	9.149369479294519
1288	3.506400258434376	5766.076542082812	-0.05577930859660105	4.382002538373963	9.232522753682728	12.018298822061304
1290	5.373883373386687	5632.248039308542	-0.003666859995662441	4.532559777233838	8.591841270961659	7.324738258789001
1291	2.447563333076454	5583.221170947145	-0.03831277484439989	4.577509551902753	8.38458466758876	6.967569502553295
1292	4.279617273249473	5716.213458629448	0.2038854229235072	4.576698648478801	8.414424162947277	5.266382501226732
1293	1.9722178664682253	5747.93865451731	0.021405700038187484	4.6245681472137745	8.877789999424161	8.931272196095097
1294	2.3302636112615773	5625.668815015815	0.10708542489744007	4.599851771930083	8.206803444250902	5.349766004113053
1295	6.552331488862305	5496.388494980382	0.09450226462874027	4.822217202273757	8.180650063867555	5.293163916612739
1296	1.6278884297577894	5957.251311718165	0.1165947389817487	4.54309725760967	8.428535888675032	5.266382569987478
1297	7.385835148509676	5677.458769948668	-0.006825264415960448	4.660263988511626	8.790032758163665	7.812596056348752
1298	5.152111685210451	5709.691354728555	0.014940965579465285	4.534279994538991	8.406923380451971	5.9226986805971835
1299	4.334162859355262	5736.512513835162	-0.09844257269434391	4.4808132053945435	8.788526565179378	8.764291525739004
1300	4.843779082992097	5669.158812256931	-0.23523772388002062	4.426875693308632	8.6648946718872	9.095065043384254
1301	5.6297359867817125	5730.32218834043	0.1256634105857518	4.579556114190715	8.692032767859514	6.476568835623687
1302	3.1215411625594283	5655.759342040051	0.0754464516809432	4.67567535956311	8.504511617328452	6.656880877872327
1303	3.4743387587090533	5641.496622337492	-0.01463064604900813	4.685916009102043	8.53837199656561	7.3277550441316235
1304	3.213311422689741	5682.60357079759	0.10316229458433042	4.5811018070366964	8.32893586716206	5.572188102193772
1305	0.5085279228285104	5717.963414229099	-0.30625872985521824	4.58238210521114	8.326051844164738	6.401694938770334
1306	2.404369872838412	5698.097338947367	0.15900965248769422	4.586366585227538	8.570216865211474	6.507029859415152
1307	7.436285090598815	5653.63111617165	0.09568865756979536	4.461683457192832	8.311610970106138	5.266382561405652
1308	0.32790437075372925	5756.171525004427	0.08433491296325019	4.367671454254805	8.847115126375046	3.682889913221016
1309	4.294049666436677	5686.379907720213	0.17092464343739838	4.65195647184023	8.971917860039342	8.463991367932037
1310	4.501344350385861	5615.507640440736	-0.0772607962367754	4.368388137068653	8.833291832931822	9.632608856478754
1311	5.264884079084482	5689.746709413481	-0.12095161794741639	4.694599348467228	8.83933797003913	9.387727771203565
1312	0.6035078061001258	5477.9258033445185	0.15240376891111168	4.534795359225915	8.417821291462001	6.189245905984783
1313	6.925503252745813	5721.88238211394	-0.011954077210983663	4.449674798970729	8.640917391244423	6.7967528053463
1314	5.284813672914439	5849.725071554287	0.09788854436252438	4.612798154423147	8.83097145476632	6.666840448189825
1315	2.191422563734661	5771.617890303598	-0.08142570977233124	4.576112158446741	8.681061776954927	8.149567450389124
1316	2.6609241973119944	5666.565643916296	-0.12490781327853807	4.708518745677631	8.65377378962074	8.673569338859478
1317	3.7294960176060905	5754.302362686469	-0.03975264786954029	4.5699819375479604	8.795626787019167	8.438560734555267
1318	7.632704493490415	5477.34904400646	0.02837946677166029	4.667851804180501	8.661838863427366	8.04406300264268
1319	2.3849980662103722	5768.609104139772	0.0013053114739219156	4.58707222936798	9.002270230915624	9.793560085500092
1320	6.708297070655554	5754.705532673158	-0.022300360102023867	4.48120104338258	8.734013146462734	7.208908216322029
1321	2.5829799989028603	5681.215159468939	-0.1401330256694095	4.612568909146592	8.768483684003368	9.516213113321067
1322	3.5657636808202473	5670.3971588462755	-0.11112603971222217	4.5981766074961055	8.981609891176657	10.905882622710608
1323	4.98656477482559	5687.025500862253	-0.0032641714969828713	4.7069018784304	8.681024056743865	7.613934626391854
1324	2.9173637146782214	5781.686103128058	-0.2622093898564725	4.416829183355645	8.754016387582517	9.604668663713877
1325	5.244509334522026	5703.640453042366	0.003375934312617781	4.4517650819504	8.557847466999549	6.742233041767845
1327	8.782935388091497	5773.016475187581	0.007104084311600912	4.4983371351394945	8.933745960381874	6.997449407698087
1328	4.001643033675067	5402.076036576062	-0.17318593311241082	4.495365233944306	8.947713907876103	12.712939588717486
1330	1.2422899315759697	5998.733776649138	-0.05359653777986703	4.337837485167261	8.688878052165022	6.965041920969071
1331	4.92533601210544	5815.068040119818	0.015825657734650035	4.403563270589756	8.663346842359674	6.661712128861848
1332	9.01862872371752	5710.7305761267025	0.01645758898487909	4.357567908454763	8.968849206402853	7.840833894081778
1333	10.748275477217	5819.130255151596	-0.011887238046377688	4.321262229033014	8.866697966828099	nan
1334	4.2188211138247045	5674.563324026208	0.05163928556336077	4.4389179234062	8.620641151548748	7.149646452931168
1335	3.0256971196406997	5602.797935654644	0.26536495961478124	4.49765937000124	8.96158913703844	8.59004526236292
1338	1.9035917976307686	5753.305463779555	-0.08047061247951098	4.452938901723925	8.384642927975182	6.580122020942329
1339	0.9188253778289539	5816.723951221285	-0.20813305393496806	4.365604863759168	8.818279185844741	8.68550532306255
1340	5.163322867471582	5724.011906300601	-0.045358199254783	4.267469234397329	8.755697507771973	8.090415872309501
